1,"ओ मेरे मोहल्ले में
चाँद जो आया है
ईद जो लाया है
तू ही तो नहीं अम्मी ने मेरी जो
सूट सिलाया है
ख्वाब दिखाया है
तू ही तो नहीं हाँ जिसके लिए दिल बिगड़ने लगा है
वो कौन है, तू ही है
जिसके लिए दिल सँभलने लगा है
वो कौन है, तू ही है दूर ये कौन है
पास ये कौन है
ख़ास ये कौन है
तू ही हैजिसके लिए मैंने
सारी हसीनो के
दिल तोड़े जाना है
तू ही तो है जिसके लिए मुझे
जीते ही जाना है
बीमा कराना
तू ही तो नहीं आने से जिसके आ जाती है सांसें
वो कौन है, तू ही है
जाने से जिसके जाती है जानें
वो कौन है, तू ही है दूर ये कौन है
पास ये कौन है
ख़ास ये कौन है
तू ही है मेरे शेरों में ये कौन है
मेरी शायरी में कौन है
मेरी डायरी में कौन है
तू ही है गुब्बारों में कौन है
खुमारों में कौन है
खुमारों में ये कौन है
गुइतारों में ये कौन है
तू ही है, ओ..
",A
1,"मैंने पूछा ये दिल से 
मैं क्यूँ हूँ जहाँ में 
एक धड़कन बोली तेरे लिए  

मैंने यादें तराशी 
और ख्व़ाब बना दी 
नयी दुनिया बसा दी तेरे लिए  

तेरे लिए.. तेरे लिए.. 
तेरे लिए.. तेरे लिए…   

जो मैं कहता हूँ, जो सुनता हूँ 
जो सहता हूँ, तेरे लिए 
मैं गिरता हूँ, संभलता हूँ 
फिर चलता हूँ, तेरे लिए  

कोई दर्द हूँ गहरा 
कोई अक्स हूँ पिसर 
मैं क्या हूँ बाता दे तेरे लिए  

यादों का चेहरा 
कोई ख्व़ाब सुनेहरा 
मैं क्या हूँ बाता दे तेरे लिए  

तेरे लिए.. तेरे लिए.. 
तेरे लिए.. तेरे लिए.. 

मैं खोया सा एक लम्हा हूँ 
बस इस पल हूँ तेरे लिए 
मैं आवारा बादल हूँ 
बस इस पल हूँ तेरे लिए  

मेरे हर मर्ज़ की तू दुआ है 
हुई है कुबूल वो दुआ है 
ये उल्फत है या कोई नशा है 
जिसे छूना चाहे वो धुंआ है  

तेरे लिए.. तेरे लिए.. 
तेरे लिए.. तेरे लिए… 

जो मैं कहता हूँ, जो सुनता हूँ 
जो सहता हूँ, तेरे लिए..
मैं गिरता हूँ, संभलता हूँ 
फिर चलता हूँ, तेरे लिए..
",C
1,"ऐ सुन, सुन लेना 
सुन मेरा कहना तू 
ओह, घफ्लत में 
घफ्लत में ना रहना तू 
हम्म जो दिन तेरे दिल के होंगे 
तो होगी मेरी रैना..

तू अभी भी सोच समझ ले 
के फिर ये ना कहना 
की तेरे मेरे बीच में क्या है 
ये तेरे मेरे बीच में क्या है 
हम्म चद्दर.. 

हो चद्दर खद्दर की 
अरमान हैं रेशम के 
चद्दर खद्दर की 
अरमान हैं रेशम के 

मिली मिली है 
ज़रा खिली खिली है 
फाइनली चली है मेरी लव लाइफ 
मिली मिली है 
ज़रा खिली खिली है 
literally silly है मेरी लव लाइफ 

हो तेरे तेरे मेरे मेरे 
तेरे मेरे तेरे बीच में 
ये तेरे मेरे बीच में 
तेरे तेरे 
तेरे मेरे तेरे बीच में 
तेरे मेरे बीच में 
कभी जो राज़ हो कोई 
धूप में छिपी-छिपी 
कहीं जो रात हो कोई 

हो तेरे मेरे बीच में 
कभी जो बात हो कोई 
जीत में छिपी-छिपी 
कहीं  हो कोई 
पूछूंगा होले से 
होले से ही जानूंगा 
जानूंगा मैं होले से 
तेरा हर अरमान 

अहां… 
अरमान खुले हैं 
जिद्दी बुलबुलें हैं 
अरमान खुले हैं 
जिद्दी बुलबुलें हैं 

मिली मिली है 
ज़रा खिली खिली है 
फाइनली चली है मेरी लव लाइफ 
मिली मिली है 
ज़रा खिली खिली है 
literally silly है मेरी लव लाइफ 

ऐ सुन, सुन लेना 
सुन मेरा कहना तू 
ओह, घफ्लत में 
घफ्लत में ना रहना तू

हम्म 
जो नींद तूने छीन ली तो 
तो मैं भी लूँगा चैना 
तू अभी भी सोच समझ ले 
तो फिर ये ना कहना 
की तेरे मेरे बीच में क्या है 

क्या है ?
तुम्हें पता तो है क्या है 
की तेरे मेरे बीच में क्या है 
बातें 

लम्बी बातें हैं छोटी सी रातें हैं 
लम्बी लम्बी बातें हैं 
छोटी सी रातें हैं 

मिली मिली है 
ज़रा खिली खिली है 
फाइनली चली है मेरी लव लाइफ 
मिली मिली है 
ज़रा खिली खिली है 
literally silly है मेरी लव लाइफ 
फाइनली चली है मेरी लव लाइफ 
फाइनली चली है मेरी लव लाइफ 
",E
1,"धुप से निकल के 
छाँव से फिसल के 
हम मिले जहां पर 
लम्हा थम गया 

आसमां पिघल गया 
शीशे में ढल के 
जम गया तो तेरा 
चेहरा बन गया 

दुनिया भुला के तुमसे मिला हूँ 
निकली है दिल से ये दुआ 
रंग दे तू मोहे गेरुआ 
रांझे की दिल से है दुआ 
रंग दे तू मोहे गेरुआ 
हाँ निकली है दिल से ये दुआ 
हो रंग दे तू मोहे गेरुआ 

हो तुमसे शुरू.. तुमपे फ़ना 
है सुफियान ये दास्तां 
मैं कारवां मंज़िल हो तुम 
जाता जहां को हर रास्ता 

तुमसे जुदा जो 
दिल ज़रा संभल के 
दर्द का वो सारा 
कोहरा छन गया 

दुनिया भुला के तुमसे मिला हूँ 
निकली है दिल से ये दुआ 
रंग दे तू मोहे गेरुआ 
हो रांझे की दिल से है दुआ 
रंग दे तू मोहे गेरुआ 

हो वीरान था, दिल का जहां 
जिस दिन से दाखिल हुआ 
इक जिस्म से है इक जान का 
दर्ज़ा मुझे हासिल हुआ 

हाँ फीके सारे, नाते जहाँ के 
तेरे साथ रिश्ता गहरा बन गया 

दुनिआ भुला के तुमसे मिला हूँ 
निकली है दिल से ये दुआ 
रंग दे तू मोहे गेरुआ 
रांझे की दिल से है दुआ 
रंग दे तू मोहे गेरुआ 

हाँ निकली है दिल से ये दुआ 
हो रंग दे तू मोहे गेरुआ
",E
1,"पल दो पल की ही क्यों है ज़िन्दगी 
इस प्यार को है सदियाँ काफी नहीं 
तो ख़ुदा से मांग लूँ 
मोहलत मैं एक नयी 
रहना है बस यहां 
अब दूर तुझसे जाना नहीं 
जो तू मेरा हमदर्द है 
जो तू मेरा हमदर्द है 
सुहाना हर दर्द है 
जो तू मेरा हमदर्द है तेरी मुस्कुराहटें हैं ताक़त मेरी 
मुझको इन्ही से उम्मीद मिली 
चाहे करे कोई सितम ये जहां 
इनमें ही है सदा हिफाज़त मेरी 
ज़िंदगानी बड़ी ख़ूबसूरत हुई 
जन्नत अब और क्या होगी कहीं 
जो तू मेरा हमदर्द है 
जो तू मेरा हमदर्द है 
सुहाना हर दर्द है 
जो तू मेरा हमदर्द है वो…तेरी धड़कनों से है ज़िन्दगी मेरी 
ख़्वाहिशें तेरी अब दुआएं मेरी 
कितना अनोखा बंधन है ये 
तेरी मेरी जान जो एक हुई 
लौटूंगा यहां तेरे पास मैं हाँ 
वादा है मेरा मर भी जाऊं कहीं 
जो तू मेरा हमदर्द है 
जो तू मेरा हमदर्द है 
सुहाना हर दर्द है 
जो तू मेरा हमदर्द है
हमदर्द है हम्म…हमदर्द है
हम्म…हमदर्द है
हम्म…हमदर्द है
",C
1,"कदम से कदम जो मिले
तो फिर साथ हम तुम चले
चले साथ हम तुम जहाँ
वहीँ पे बने काफिले
Mon Amour
Mon Amour
छोड़ दो  खुदको ऐसे मेरी बाँहों में
जैसे हवाओं में बादल कोई 
Mon Amour
छोड़ दो  खुदको ऐसे मेरी बाँहों में
जैसे हवाओं में बादल कोई 
कदम से कदम जो मिले
तो फिर साथ हम तुम चले
चले साथ हम तुम जहाँ
वही पे बने काफिले ज़मीन बोले सारी
रा रा री रा री
ये दीवानगी का है शोर
Mon Amour..
आज सारे सपने चल पलकों में भर ले
आज सारी खुशियों से याराना कर ले 
आज सारे सपने चल पलकों में भर ले
आज सारी खुशियों से याराना कर ले 
ता रा री ता रा
सुनो तों यारा
आजा कर ले मन मानी थोड़ी ओर
Mon Amour
Mon Amour
Say yeah
रोज़ रोज़ आये कहा ये नीले शामे
रोज़ रोज़ होंगे ना ऐसे हंगामे 
रोज़ रोज़ आये कहा ये नीले शामे
रोज़ रोज़ होंगे ना ऐसे हंगामे  
ता री री ता रा
सुनो तों यारा
बेखुदी सी है छायी चारों ओर
Say 1 2 3 4
Mon Amour..   
छोड़ दो ऐसे मुझको अपनी बाँहों में
जैसे हवाओं में बदल कोई
छोड़ दो ऐसे मुझको अपनी बाँहों में
जैसे हवाओं में बदल कोई 
कदम से कदम जो मिले
तो फिर साथ हम तुम चले
चले साथ हम तुम जहाँ
वहीँ पे बने काफिले ज़मीन बोले सारी
रा रा री रा री
ये दीवानगी का है शोर
Mon Amour..
Mon Amour.. 
",C
1," तुम्हें अपना बनाने की कसम खाई है
खाई है मुहब्बत क्या है मैं सबको बता दूँगी
मुहब्बत क्या है मैं सबको बता दूँगी
ज़माने को तेरे आगे झुका दूँगी
तेरी उल्फ़त मेरी जाना वो रंग लाई है, लाई है
तेरी उल्फ़त मेरी जाना वो रंग लाई है, लाई है 

तुम्हें अपना बनाने की कसम खाई है
खाई है तेरे होंठों से मैं शबनम चुराऊँगा
तेरे होंठों से मैं शबनम चुराऊँगा
तेरे आँचल तले जीवन बिताऊँगा
मेरी नस-नस में तू बन के लहू समाई है, समाई है
मेरी नस-नस में तू बन के लहू समाई है, समाई है

तुम्हें अपना बनाने की कसम खाई है
खाई है तेरी बाहों में है दोनों जहां मेरे
तेरी बाहों में है दोनों जहां मेरे
मैं कुछ भी तो नहीं दिलबर सिवा तेरे
तुझे पा के ज़माने की ख़ुशी पाई है, पाई है
तुझे पा के ज़माने की ख़ुशी पाई है, पाई है
तुम्हें अपना बनाने की कसम खाई है
खाई है..
",E
1,"क्या कूल हैं हम 
क्या.. 

क्या क्या क्या क्या कूल हैं हम 
क्या कूल हैं हम 
क्या क्या क्या क्या कूल हैं हम 

क्या कूल हैं हम 

आती को हम रोकते नहीं 
और जाती हो टोकते नहीं 
ओह बेबी स्पेशल हैं स्टाइल हमारे 

दुर्घटना कोई घटती नहीं 
कोई साली पटती नहीं 
ग़र्दिश में कुछ चल रहे हैं अपने सितारे 
प्यार में तेरे फ्लैट हो गए हम 
ठन्डे थे पहले अब हॉट हो गए हम 

मम्मी चाहती थी चाँद सा बेटा 
मम्मी डेडी की भूल हैं हम 

क्या क्या क्या क्या कूल हैं हम 
क्या कूल हैं हम 
क्या क्या क्या क्या कूल हैं हम 

क्या कूल हैं हम 

क्या क्या क्या क्या कूल हैं हम 
क्या कूल हैं हम 
क्या कूल हैं क्या कूल हैं 
क्या कूल हैं हम क्या कूल हैं हम 
क्या कूल हैं हम 

मस्तियाँ करने को दिल ये करे 
अब भला हम क्यूँ किसी से डरें 
अपनी मर्ज़ी के मालीक हैं 
बच्चे नहीं हम बालिग़ हैं 

कल रात शायद तू सोई नहीं है 
आजा तू घर मेरे कोई नहीं है 
पहले दीखते थे हम सीधे साधे 
अब ब्लडी फूल हैं हम 

क्या कूल हैं हम क्या कूल हैं हम 
क्या कूल हैं हम क्या.. 

बेफिक्र जीने का आया है मज़ा 
हर तरफ है खुमारी इक नशा 

शर्म ज़रा भी हमको नहीं 
ना है खबर क्या ग़लत सही 
तोड़े से नटख़ट थोड़े से शातिर 
दुनिया भी छोड़ दे प्यार की खातिर 
यारों की यारी लाइफ हमारी 
न कोई टेंशन ना ग़म 

क्या क्या क्या क्या कूल हैं हम 
क्या कूल हैं हम 
क्या क्या क्या क्या कूल हैं हम 
क्या कूल हैं हम 

[क्या कूल हैं, क्या कूल हैं 
क्या कूल हैं हम 
हम में बड़ा है दम ] x २


",E
1,"हे दिलों के परिंदे उड़ाना
सुरों के पटाखे छुड़ाना
बजके ये धमाल कमाल
धमाल कमाल धमाल गाना

हे घिसा है पिता है ज़माना
बबलगम चबा के हटाना
बजाके ये धमाल कमाल
धमाल कमाल धमाल धमाल गाना

खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी गिटार
खुला करे सा राडा राडा 

खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी गिटार
खुला करे सा राडा राडा 

देखो हुनर के हीरे
निकल के बस्तियों से आ गए हैं
महफिलों के मंच पे
नीचे हमारे पैरों
के आज आसमान है आसमान है

सीने में धडकनों का
जो एक ज़लज़ला सा थरथरा रहा है
किक के पंच पे बोले उछल के बोले
बदल रही हमारी दास्तान है
खुला करे सा राडा

खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 

खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 

हे दिलों के परिंदे उड़ाना
सुरों के पटाखे छुड़ाना
बजके ये धमाल कमाल
धमाल कमाल धमाल गाना

खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 
खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 
खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 
खुल्ला करे सा राडा राडा
जमके करेंगे राडा राडा
गंजी गिटार गंजी उतार
खुला करे सा राडा राडा 
",E
1,"रघुपति राघव राजा राम 
पतित पावन सीताराम 
सत्याग्रह..सत्याग्रह..
रघुपति राघव राजा राम 
पतित पावन सीताराम अब तक धीरज माँगा था 
प्रभु अब धीरज मत देना 
प्रभु अब धीरज मत देना 
सहते जायें सहते जायें सहते जायें 
ऐसे बल भी मत देना 
ऐसे बल भी मत देना उठ कर करने हैं कुछ काम 
रघुपति राघव राजा राम रघुपति राघव राजा राम 
उठ कर करने हैं कुछ काम  
रघुपति राघव राजा राम 
उठ कर करने हैं कुछ काम  तुम करुना के सागर 
तुम पालन करता 
पर जो ज़ुल्म है करता 
वो कहाँ तुम से डरता घायल है भोला इंसान 
रघुपति राघव राजा राम रघुपति राघव राजा राम 
घायल है भोला इंसान
उठ कर करने हैं कुछ काम 
रघुपति राघव राजा राम
",C
1," ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे
तेरी और लिए जाए ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे..
तेरी और लिए जाए.. 

ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे..
तेरी और लिए जाए 

दूर रहती हैं तू
मेरे पास आती नहीं
होठों पे तेरे
कभी प्यास आती नहीं
ऐसा लगे जैसे के तू
हँस के जहर कोई पिए जाए 

ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे..
तेरी और लिए जाए बात जब मैं करू

मुझे रोक लेती हैं क्यों
तेरी मीठी नजर
मुझे टोक देती हैं क्यों
तेरी हया, तेरी शर्म  
तेरी कसम मेरे होठ सिये जाए 

ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे..
तेरी और लिए जाए 

एक रूठी हुयी
तकदीर जैसे कोई
खामोश ऐसे हैं तू
तसवीर जैसे कोई
तेरी नजर, बन के जुबान  
लेकिन तेरे पैगाम दिए जाए 

ये शाम मस्तानी..
मदहोश किये जाए
मुझे डोर कोई खींचे..
तेरी और लिए जाए.. ये शाम मस्तानी
",D
1," तुमसे हैं दिन मेरे 
तुमसे हैं रातें 
तुमसे हैं राहत मेरी 
तुमसे हैं पल मेरे 
तुमसे हैं कल 
तुमसे हैं चाहत मेरी 
अब रहना है संग तेरे ही मुझे 
अब रहना है संग तेरे ही मुझे 
अब रहना है संग तेरे ही मुझे 
अब रहना है संग तेरे ही मुझे 
तेरी साँसों में ऐसे बस जाऊं 
जुदा कोई ना कर पाए 
तेरी बाहों में यूँ सिमट जाऊं 
जुदा कोई ना कर पाए 
हो कोई भी सफ़र 
साथ चलना मुझे 
बेपनाह मेरी जान चहुँगा मैं तुझे 
चाहें लेले मेरा इम्तिहान 
तेरी साँसों में ऐसे बस जाऊं 
जुदा कोई ना कर पाए 
तेरी बाहों में यूँ सिमट जाऊं 
जुदा कोई ना कर पाए 
दिल कि ज़मीन पे तेरे निशान है 
तुमसे है दुनिया मेरी खुसरवां 
मैं चल रहा था तन्हा अकेला 
तुम जो मिले तो मिला कारवां 
लफ्ज़ बनूँ मैं तेरे तू बन ज़ुबान 
मेरे अंधेरों कि तू बन सुबह 
तेरी ज़ुल्फ़ों में ऐसे खो जाऊं 
जुदा कोई ना कर पाए 
तेरे दामन में ऐसे सो जाऊं 
जुदा कोई ना कर पाए 
शबनम सा चमके तेरा बदन ये 
ठहरी हुयी है तुझी पे निगाह 
सुलगे सुलगे से अरमान हैं दिल के 
हो जाए ना हमसे कोई गुनाह 
ख्वाहिशों को तुम मेरे यूँ ना सजा दो
बाँहों में आओ मेरी खुद को मिटा दो 
तेरी नस नस में यूँ भड़क जाऊं 
जुदा कोई ना कर पाये 
तेरी नस नस में यूँ भड़क जाऊं 
जुदा कोई ना कर पाये
हो कोई भी सफ़र साथ चलना मुझे 
बेपनाह मेरी जान चाहूंगा मैं तुझे 
चाहें लेले मेरा इम्तिहान 
तेरी सांसों में ऐसे बस जाऊं 
जुदा कोई ना कर पाए 
तेरी सांसों में ऐसे बस जाऊं 
जुदा कोई ना कर पाए 
",E
1,"यारम मेरे यारम
तेरी यारियों का मौसम
यारम मेरे यारम
मेरे साथ चलता है हरदम

मेरे साज़ का नगमा तू
नगमा तू, नगमा तू
मेरी रूह का कलमा तू
कलमा तू, कलमा तू 

राज़-ए-हयात तुझी में
सजदा दुआ तुझी में
शामिल ख़ुदा तुझी में
हुआ रब से दिल का संगम 

यारम मेरे यारम
तेरी यारियों का मौसम
यारम मेरे यारम
मेरे साथ चलता है हरदम

नगमा तू, नगमा तू
नगमा तू, नगमा तू
कलमा तू, कलमा तू
ओ कलमा तू, कलमा तू 

ओ ख़्वाबों से लड़ता रहा
कहने से डरता रहा
तू मेरा हो जाए
मांगी थी इक दुआ
लगता है अपनी भी
सुन लेता है ख़ुदा 

तू ही चैन, तू जूनून है
अरमान है, आरज़ू है
रु ही प्यास, तू सुकून है
रु है दर्द, तू ही मरहम 

यारम मेरे यारम
तेरी यारियों का मौसम
यारम मेरे यारम
मेरे साथ चलता है हरदम

ओ एक दिन गुज़ारूँ मैं
एक रात तू काटे
एक आशिक़ी में हम
सदियाँ कई बांटे 

बिछड़े कभी जो
दुनिया ये बोले
आवाज़ हूँ मैं जिसकी
तू है वो सरगम 

यारम मेरे यारम
तेरी यारियों का मौसम
यारम मेरे यारम
मेरे साथ चलता है हरदम

नगमा तू, नगमा तू
ओ कलमा तू, कलमा तू 
",E
1,"तेरे लिए मेरा करीम 
फ़ना हो जिस्म की जमीं 
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 
दीन-ए-हक़ है तेरा दीन 
जानशीन जानशीन 
तेरा दीन तेरा दीन 
तू हसीन से हसीन 
मैं हक़ीर से हक़ीर

तेरे लिए मेरे करीम 
फ़ना हो जिस्म की जमीं 
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 
तेरे लिए मेरे करीम 
फ़ना हो जिस्म की जमीं 
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 

तेरे लिए ऐ मेरे यार 
ये ज़िन्दगी कौन निसार 
ये दोस्ती का क़र्ज़ है 
यही तो मेरा फ़र्ज़ है  

खुद को मैं फ़ना करूँ 
तो हक़ तेरा अदा करूँ 
खुद को मैं फ़ना करूँ 
फ़ना करूँ..   

ये सबसे अलादीन है 
ये मेरा यकीन है 
दिल इश्क़-ए-फिदाईन है  

तेरे लिए मेरे करीम 
फ़ना हो जिस्म की जमीं  
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 
तेरे लिए मेरे करीम 
फ़ना हो जिस्म की जमीं  
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 
तेरे लिए मेरे करीम 
फ़ना हो जिस्म की जमीं  
यहीं है मेरा यकीं 
बनु तेरा मुझाहिदीन 
दीन-ए-हक़ तेरा..  
",C
1,"Your girl, wanna be your girl 
Your girl, your girl wanna be your girl.. 
Your girl, wanna be your girl 
Your girl, your girl wanna be your girl..ओ 

मैनु इश्क़ दा 
मैनु इश्क़ दा लग्या रोग 
मैनु इश्क़ दा लग्या रोग 
मेरे बचने दी नैयो उम्मीद 

मुझे कहने लगे हैं लोग 
मुझे कहने लगे हैं लोग 
मेरे बचने दी नैयो उम्मीद 
मेरे बचने दी नैयो उम्मीद 

इश्क़ दा 

इश्क़ ने जला दिया 
सब कुछ भुला दिया 
इश्क़ ने जला दिया 
सब कुछ भुला दिया 
इश्क़ ने देखो कैसा 
अपना हाल बना दिया 

बेचैन हर सुबह 
हर शाम बेवफ़ा 
जबसे है दूर माही 
मेरा हर पल है इन्तिहां 

मुझे लग गया कैसा जोग 
मुझे लग गया कैसा जोग 
मेरे बचने दी नैयो उम्मीद 
मेरे बचने दी नैयो उम्मीद 

Your girl, wanna be your girl 
Your girl, your girl wanna be your girl.. 
Your girl, wanna be your girl 
Your girl, your girl wanna be your girl.. 

ख़ुद से जुदा किया 
तुझको ख़ुदा किया 
ख़ुद से जुदा किया 
तुझको ख़ुदा किया 
इश्क़ ने मुझको तोड़ के कोई दूजा बना दिया 

अब सिर्फ तू ही तू 
बस तेरी जुसतजू 
बाकी थी आरज़ू जो उनको यूं ही मिटा दिया 

है इबादत भी कैसे रोग 
है इबादत भी कैसे रोग 
मेरी बचने दी नैयो उम्मीद 
मेरी बचने दी नैयो उम्मीद 

इश्क़ दा 
मैनु इश्क़ दा लग्या रोग 
मेरी बचने दी नैयो उम्मीद 
मेरी बचने दी नैयो उम्मीद
",D
1," तेरी पलकों की उधारी में बिक गए 
खो बैठे दिल, तेरे दिल में टिक गए 
उं…तेरी पलकों की उधारी में बिक गए 
खो बैठे दिल, तेरे दिल में टिक गए 
छप गयी ख़बर ये अखब़ार में 
छप गयी ख़बर ये अखब़ार में 
पड़ गए जी…पड़ गए जी…
हम पड़ गए तेरे प्यार में 
तेरे प्यार में… 
तेरे प्यार में…
उं…तेरी साँसों की रजाई में छिप गए 
ओ…दुआ  तेरे हम तकिये पे लिख गए 
हो गयी सेहर इसी इज़हार में 
हो गयी सेहर इसी इज़हार में 
पड़ गए जी…पड़ गए जी…
हम पड़ गए तेरे प्यार में 
तेरे प्यार में… 
तेरे प्यार में…
हया शर्म से छोड़ी हम ने ऐसी यारी 
की जलती है जो देखती है क्लास सारी 
हया शर्म से छोड़ी हम ने ऐसी यारी 
की जलती है जो देखती है क्लास सारी 
दीवारों पे भी लिख दिया तेरा नाम 
हम तो जी तक रहे खुलेआम 
कह रहे भरे बाज़ार में 
कह रहे भरे बाज़ार में 
पड़ गए जी हम पड़ गए तेरे प्यार में 
तेरे प्यार में… 
तेरे प्यार में…
खिल ही जाती हूँ जी धुप से समर में 
जो रेंगती है उंगलियाँ तेरी कमर में 
खिल ही जाती हूँ जी धुप से समर में 
जो रेंगती है उंगलियाँ तेरी कमर में 
तेरे ही संग बह रहे महीने साल 
हम तो जी तंग लिए तेरे नाल 
मिल गयी डगर मजधार में 
मिल गयी डगर मजधार में 
पड़ गए जी…पड़ गए जी…
हम पड़ गए तेरे प्यार में 
तेरे प्यार में… 
तेरे प्यार में…

",C
1,"मुझ में तु, तु ही तु बसा
नैनों में, जैसे ख़्वाब सा
जो तु ना हो तो पानी पानी नैना
जो तु ना हो तो मैं भी हूँगा मैं ना
तुझी से मुझे सब अता
मुझ में तु, तु ही तु बसा
नैनों में, जैसे ख़्वाब सा
इश्क आशिकी में, कुछ लोग छांटता है
ज़ख्म बांटता है, उन्हें दर्द बांटता है
तोड़ देता है ख़्वाब सारे देखते देखते
कर दे बर्बाद सा
जो तु ना हो तो पानी पानी नैना
जो तु ना हो तो मैं भी हूँगा मैं ना
तुझी से मुझे सब अता
मुझ में तु, तु ही तु बसा
नैनों में, जैसे ख़्वाब सा
सफर दो कदम है, जिसे इश्क लोग कहते
मगर इश्क वाले, सब सफर में ही रहते
खत्म होता न उम्र भर ही, इश्क का रास्ता
है ये बेहिसाब सा
जो तु ना हो तो पानी पानी नैना
जो तु ना हो तो मैं भी हूँगा मैं ना
तुझी से मुझे सब अता
मुझ में तु, तु ही तु बसा
नैनों में, जैसे ख़्वाब सा
",D
1,"अंग लगा दे रे 
मोहे रंग लगा दे रे 
अंग लगा दे रे 
मोहे रंग लगा दे रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रे जोग लगा दे रे 
प्रेम का रोग लगा दे रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रे राम रतन धन 
लगन मगन मन 
तन मोरा चन्दन रे 
उजली कोरी प्रीत प्यासत 
रंग लगा दे रे अंग लगा दे रे 
मोहे रंग लगा दे रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रे रात बंजर सी है 
काले खंजर सी है 
रात बंजर सी है 
काले खंजर सी है 
तेरे सीने की लौ 
मेरे अन्दर भी है 
तू हवा दे इसे 
तो मेरा तन जले 
जला दे रे संग जल दे रे मोहे रंग लगा दे रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रे रास है रात में 
तेरी हर बात में 
रास है रात में 
तेरी हर बात में 
बोलो मैं क्या करूं 
ऐसे हालात में 
हूँ मैं तेरी मलंग 
तू ही मेरा नशा 
चढ़ा दे रे भंग चढ़ा रे 
प्रेम की भंग चढ़ा रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रेजोग लगा दे रे 
प्रेम का रोग लगा दे रे 
मैं तो तेरी जोगनिया 
तू जोग लगा दे रे राम रतन धन 
लगन मगन मन 
तन मोरा चन्दन रे 
राम रतन धन 
लगन मगन मन 
तन मोरा चन्दन रे 
राम रतन धन 
लगन मगन मन 
तन मोरा चन्दन रे 
",E
1,"आपके प्यार में हम संवरने लगे 
देखके आपको हम निखारने लगे 
इस कदर आपसे हमको मोहब्बत हुई 
इस कदर आपसे हमको मोहब्बत हुई 
टूटके बाजुओं में बिखरने लगे 
आपके प्यार में हम संवरने लगे 
आप जो इस तरह से तड़पाएंगे 
ऐसे आलम में पागल हो जायेंगे 
आप जो इस तरह से तड़पाएंगे 
ऐसे आलम में पागल हो जायेंगे 
वो मिल गया जिसकी हमें कबसे तलाश थी 
बैचैनी इस सांसों में जन्मों की प्यास थी 
जिस्मों से रूह में हम उतरने लगे 
जिस्मों से रूह में हम उतरने लगे 
इस कदर आपसे हमको मोहब्बत हुई 
इस कदर आपसे हमको मोहब्बत हुई 
टूटके बाजुओं में बिखरने लगे 
आपके प्यार में हम संवरने लगे  

",D
