1,"मेहरबानी नहीं तुम्हारा प्यार माँगा है 
तुम्हें मंज़ूर है तभी तो यार माँगा है 
गैरों के डर से तेरे शहर से 
है कसम रिश्ता तोडूं ना तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
अगर ये है नहीं तो फिर जाने प्यार क्या है 
मेरे जीत है तू, किसे परवाह हार क्या है 
तेरे रास्ता छोडूं ना 
छोडूं ना मैं तेरा रास्ता छोडूं ना ज़िंदा हूँ 
लेकिन वो बात नहीं है 
हाथों में तेरा जो हाथ नहीं है 
इश्क़ का है नाम बड़ा 
मैंने है किया काम बड़ा 
कर के मगर आधा छोडूं ना 
तेरे रुख से ये चेहरा मोडून ना तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
 चाहत है मेरी कुसूर नहीं है 
दिल जज़्बाती है मजबूर नहीं है 
सर ये भले फूट गया 
ज़िस्म मेरा टूट गया 
खुद से किया वादा तोडूं ना 
बांधूं सेहरा कफ़न ओढूं ना 
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
तेरा रास्ता मैं छोडूं ना
छोडूं ना मैं तेरा रास्ता छोडूं ना 
",C
1,"ना जिया ज़िन्दगी एक पल भी 
तुझसे होके जुदा सुन ज़रा 
बिन तेरे मुझसे नाराज़ था दिल 
तू मिला है तो कह रहा  

मैं तो तेरे रंग में 
रंग चूका हूँ 
बस तेरा बन चूका हूँ 
मेरा मुझमें कुछ नहीं सब तेरा  

मैं तो तेरे ढंग में 
ढल चुकी हूँ 
बस तेरी बन चुकी हूँ 
मेरा मुझमे कुछ नहीं 
सब तेरा, सब तेरा 
सब तेरा सब तेरा 

फिर दिल के रास्तों पे 
तेरी आहात जो हुई 
हर धड़कन जश्न में है 
येह इनायत जो हुई 

फिर दिल के रास्तों पे 
तेरी आहात जो हुई 
हर धड़कन जश्न में है 
येह इनायत जो हुई 

मैं तो तुझे मिलके जी उठी हूँ 
तेरी धड़कन में छुपी हूँ 
मेरा मुझमे कुछ नहीं 
सब तेरा, सब तेरा 
सब तेरा सब तेरा 

जिस पल तू साथ मेरे 
उस पल में ज़िन्दगी है 
तुझे पाके पाया सब कुछ 
कोई ख्वाहिश अब नहीं है 

जिस पल तू साथ मेरे 
उस पल में ज़िन्दगी है 
तुझे पाके पाया सब कुछ 
कोई ख्वाहिश अब नहीं है 

मैं तो बस तुझसे ही बना हूँ 
तेरे बिन मैं बेजुवां हूँ 
मेरा मुझे कुछ भी नहीं 
सब तेरा, सब तेरा 
सब तेरा सब तेरा
",C
1,"हुस्न है सुहाना.. इश्क़ है दीवाना.. 

हुस्न है सुहाना, इश्क़ है दीवाना 
रूप का ख़जाना, आज है लूटना 
आके दीवाने मुझे सीने से लगा 

ना ना ना.. गोरिया चुराना मेरा जिया 
गोरिया चुराना मेरा जिया 
हुस्न है सुहाना, इश्क़ है दीवाना 
रूप का ख़जाना, आज है लूटना 
आके दीवाने मुझे सीने से लगा 

ना ना ना.. गोरिया चुराना मेरा जिया 
गोरिया चुराना मेरा जिया 
गोरिया चुराना मेरा जिया

करके इशारा बुलाये जवानी 
ऐसे लुभाना मुझे दीवानी 
ऐसे लुभाना मुझे दीवानी

तेरे बिना है अधूरी कहानी 
दूंगा तुझे मैं कोई निशानी 
दूंगा तुझे मैं कोई निशानी 

आजा आजा ना 
आजा आजा ना दिलबरजानी 
जानेजाना ओ जाना तू है ख़्वाबों की रानी 

अपना बनाउंगी निगाहें तो मिला 
ना ना ना.. गोरिया ने पागल मुझे किया 
गोरिया ने पागल मुझे किया 
गोरिया चुराना मेरा जिया
गोरिया चुराना मेरा जिया

मौका मिलन का कहाँ रोज आये 
ऐसे मुझे क्यों करीब लाये 
ऐसे मुझे क्यों करीब लाये 

दर्दे जुदाई सही अब ना जाये 
कोई नशा सा धड़कन पे छाये 
कोई नशा सा धड़कन पे छाये 

धीरे धीरे से हौले हौले से क्यों तड़पाये 
प्यासी रातों में ऐसी बातों में क्यों बहकाये 
क्या है इरादा मेरे यार बता 
ना ना ना.. गोरिया है आशिक़ तेरा पिया 
गोरिया है आशिक़ तेरा पिया 

हुस्न है सुहाना, इश्क़ है दीवाना 
हुस्न है सुहाना, इश्क़ है दीवाना 
रूप का ख़जाना, आज है लूटना 
आके दीवाने मुझे सीने से लगा 

ना ना ना.. गोरिया चुराना मेरा जिया 
गोरिया चुराना मेरा जिया
गोरिया चुराना मेरा जिया
गोरिया चुराना मेरा जिया
",E
1,"कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
ना ना ना ना ना ना ना ना चूं चूं गी गी..

TONY टोनी 
ओह माय बेबी 
नाच नाच के तू नहीं थकने वाली 
ओह माय बेबी 
नाच नाच के तू नहीं थकने वाली 
प्ले कर दूंगा 
बोतल खोल, सनी सनी या मनाली 
प्ले कर दूंगा 
बोतल खोल, सनी सनी या मनाली 

नेहा कक्कर का ही गाना 
यार चलेगा गाड़ी में 
मेरे गाने आग लगते अब तो साड़ी पार्टी में 
दुनिया अब हैरान है कहते लड़की में जान है 
ऐ मेरे गाने पे बावली होके 
आंटी नाचे साड़ी में 

म्यूजिक.. कार में म्यूजिक.. 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में 
ना ना ना ना ना ना ना ना चूं चूं गी गी..

ओह माय बेबी 
नाच नाच के तू नहीं थकने वाली 
ओह माय बेबी 
नाच नाच के तू नहीं थकने वाली 
प्ले कर दूंगा 
बोतल खोल, सनी सनी या मनाली 
प्ले कर दूंगा 
बोतल खोल, सनी सनी या मनाली 

कहते मुझको सेल्फी क्वीन 
मेरे गानों के शौक़ीन 
लड़कियां नाचके सैंडल तोड़े 
रोज़ बनाये क्लब का सीन 
कार में म्यूजिक बजाके नाचो 
इतना सा बस काम करो 
Dubsmash विडियो बनाके यारों
जल्दी Instagram करो 

कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
कार में म्यूजिक बजा 
म्यूजिक बजा नाचूंगी 
ना ना ना ना ना ना ना ना चूं चूं गी गी..

TONY टोनी
",E
1,"दिल चीर के देख तेरा ही नाम होगा 
दिल चीर के देख तेरा ही नाम होगा 
तेरी वफ़ा तेरी सदा तेरा पयाम होगा 

आज भरी महफिल मे कोई बदनाम होगा
आज भरी महफिल मे कोई बदनाम होगा
तेरी जफा तेरा सितम तुझपे इलज़ाम होगा 

दिल चीर के देख तेरा ही नाम होगा
दिल चीर के देख तेरा ही नाम होगा  

इस दिल में कैसी बेकरारी है 
तू क्या जाने.. तू क्या जाने..
इस दिल में कैसी बेकरारी है 
तू क्या जाने.. तू क्या जाने..
उल्फत के आगे दुनिया हारी है 
तू क्या जाने.. तू क्या जाने..  

यूँ दिल तोड़ देना मोहब्बत नही 
मोहब्बत है चाहत 
तिजारत नहीं तिजारत नहीं  

टूटे मेरे इस दिल मे इंतकाम होगा 
तेरी वफ़ा तेरी सदा तेरा पयाम होगा 

दिल चीर के देख तेरा ही नाम होगा
दिल चीर के देख तेरा ही नाम होगा 

दिल मेरा तेरा सौदाई है 
क्यों ना माने क्यों ना माने
हो दिल मेरा तेरा सौदाई है 
क्यों ना माने क्यों ना माने 

फितरत में तेरी बेवफाई है 
क्यों ना माने क्यों ना माने  

मैं तेरी दीवानी हूँ तेरी कसम 
बड़ा संगदिल दिल तेरा बेरहम तेरा बेरहम 
मेरे लबों पे तेरा ही कलाम होगा 
तेरी वफ़ा तेरी सदा तेरा पयाम होगा  

आज भरी महफिल में कोई बदनाम होगा
आज भरी महफिल में कोई बदनाम होगा
तेरी जफा तेरा सितम तुझपे इलज़ाम होगा  

दिल चीर के देख तेरा ही नाम होगा
दिल चीर के देख तेरा ही नाम होगा
",D
1,"Welcome everyday come welcome 
Welcome to day party welcome 
Has another gal for everyone 
Welcome welcome welcome
Welcome everyday come welcome 
Welcome to day party welcome 
Has another gal for everyone 
Welcome welcome welcome
Welcome welcome welcome.. 

Get over here tonight 
I’ll call you, what you like 
Will make it, such a night 
To remember all our lives 
You let me call you baby 
I really blow your mind 
Oh boy make your mind up 
We are running out of time 

Welcome, everybody come welcome 
Welcome, to the party come welcome 
Welcome, everybody come welcome 
Welcome, to the party come welcome 

Welcome, jump jump everybody 
Welcome, jump jump everybody 
Welcome, jump jump everybody 
Welcome, jump jump everybody

आ तुझे प्यार करूँ, मैं बेहिसाब करूँ
दिल है दीवाना तेरा 
दिल को तेरे नाम करूँ 

आ तुझे प्यार करूँ, मैं बेहिसाब करूँ 
दिल है दीवाना तेरा 
दिल को तेरे नाम करूँ 
आ तुझे प्यार करूँ, मैं बेहिसाब करूँ 
दिल है दीवाना तेरा 
दिल को तेरे नाम करूँ 

Welcome.. welcome.. Welcome.. 
मीका सिंह..
ओ लड़की, तू दारू वरगी  
नशीली है बड़ी, के चढ़ती ही जाये मुझे
ओ लड़की, तू दारू वरगी  
नशीली है बड़ी, के चढ़ती ही जाये मुझे

ये पगली, सहेली छोड़ के 
दारू के नशे में पकड़ती जाये मुझे 
पुरे क्लब में फिरे, फिर मुझ पे गिरे 
तूने इतनी क्यों पी मुझे बतादे जाना 

Welcome.. jump jump everybody 
Welcome.. jump jump everybody 
Welcome.. jump jump everybody 
Welcome.. jump jump everybody 

ओ लचके लक्क फ्लोर पे लचके 
मच दियां आग जीवें, मच के 
हूँ मैनु नाच के दिखा 
ओ बेबी गर्ल तेरा लचके 
लक्क फ्लोर पे लचके 
मच दियां आग जीवें, मच के 
हूँ मैनु नच के दिखा मेरी सोनिये 
तू जो मुझे देखती ऐसे 
लगता सीने से मेरे आग निकलती 
तू जो मुझे देखती ऐसे 
कुडियां भी आजु बाजू बड़ा कल्पति 
जान मेरी सच्ची में कहता हूँ 
देखे बिना तुझे, दारु भी नहीं चढ़ती 
देखे तू देखे जो मुझे 
ऐसे जो, ऐसे जो बेबी 
जाने क्यों, जाने क्यों 
जाने दुनिया सड़ती 
Welcome.. jump jump everybody 
Welcome.. jump jump everybody 
Welcome.. jump jump everybody 
Welcome.. jump jump everybody

आ तुझे प्यार करूँ, मैं बेहिसाब करूँ
दिल है दीवाना तेरा 
दिल को तेरे नाम करूँ 
आ तुझे प्यार करूँ, मैं बेहिसाब करूँ
दिल है दीवाना तेरा 
दिल को तेरे नाम करूँ 

Welcome.. welcome.. Welcome.. 

ओह जान-नशीं
बन जा मेरी हनी 
तुमसा कोई नहीं 
तभी मैं तुझे प्यार करूँ
ओह जान-नशीं
बन जा मेरी हनी 
तुमसा कोई नहीं 
तभी मैं तुझे प्यार करूँ

ओ सोनिये, ओ मेरी हीरिये 
पागल किया तूने 
मैं तेरा इंतज़ार करूँ  

अरे किधर चली, आजा मेरी गली 
मेरी जान निकली 
ज़रा देख तो ले ना  

Welcome.. jump jump everybody
Welcome.. jump jump everybody
Welcome.. jump jump everybody
Welcome.. jump jump everybody
",E
1,"जब तुम चाहो, पास आते हो 
जब तुम चाहो, दूर जाते हो

जब तुम चाहो, पास आते हो 
जब तुम चाहो, दूर जाते हो
चलती हमेशा मर्जी तुम्हारी 
कहते हो फिर भी प्यार करते हो  

माना मैंने गलतियां की 
थोड़ी थोड़ी सख्तियाँ की 
इश्क़ में थोड़ी सी मस्तियाँ की  

जब तुम चाहो, शिकवे गीले हो 
जब तुम चाहो, दिल ये मिले हो 
चलती हमेशा मर्जी तुम्हारी 
जाओ बड़े आये, प्यार करते हो  

दिल की बातें बोलते नहीं 
राज़ अपने तुम खोलते नहीं 
अपने मन की तुम, करते हो सदा 
मेरा मन तुम टटोलते नहीं  

सच है तेरी ये सब शिकायतें 
तोड़ दूंगा ये रिवायतें 
भूल मेरी 
मुझको आया ना रिझाना 
मगर चाहता हूँ अब मनाना  

जब तुम चाहो, हंस के बुलाओ 
जब तुम चाहो, लड़ते ही जाओ 
चलती हमेशा मर्जी तुम्हारी 
बड़ी बड़ी बातें, प्यार करते हो  

सीख ली हैं, प्यार की बारीकियां सभी
हो समय अगर तो, सिखा दीजिये अभी 
कैसे रिझाते किसी को, बात बात में 
दूर कैसे होती किसी की नाराज़गी  

भोले बन के करते हो गुस्ताखियाँ 
छोड़ दो ये सब चालाकियां  

बात में बहलाओ ना यूँ 
बात को बढ़ाओ ना यूँ 
मानूंगी ना मैं, मनाओ ना यूँ  

जब तुम चाहो शाम हो 
जब तुम चाहो, रात ढली हो  

अब तुम चाहो, जो भी सजा दो 
बस थोडा सा, हंस के दिखा दो
",D
1,"रातों के जागे सुबह मिले हैं 
रेशम के धागे ये सिलसिले हैं 
लाज़मी सी लगने लगी है 
दो दिलों की अब नज़दीकियां 

हम्म दिखती नहीं है 
पर हो रही हैं महसूस नज़दीकियां 
दो दिल ही जाने 
लगती हैं कितनी मेहफ़ूज़ नज़दीकियां 

ज़रिया हैं ये आखें ज़रिया 
छलकता है जिनसे एक अरमानों का दरिया 
आदतें हों इनकी पुरानी 
अनकही सी कह दे कहानी 

परछाइयाँ दो जुड़ने लगी हैं 
देखो हवा में उड़ने लगी हैं 

पंख जैसी लगने लगी है 
दो दिलों की अब नज़दीकियां
",C
1," आ… आ…
जबसे मैंने तुझको देखा है 
रब से तेरा प्यार माँगा है 
दिन खिला या रात ढली 
हर पल तुझको सोचा है 
ओ माहिया, ओ माहिया
ओ माहिया, ओ माहिया..

जबसे मैंने तुझको देखा है 
रब से तेरा प्यार माँगा है 
दिन खिला या रात ढली 
हर पल तुझको सोचा है 
ओ साथिया, ओ साथिया 
ओ साथिया, ओ साथिया
ओ साथिया, ओ साथिया 
ओ साथिया, ओ साथिया 

साँसों में तेरी खुशबू बसी है 
आँखों में तेरी सूरत सजी है 
ओ साँसों में तेरी खुशबू बसी है 
आँखों में तेरी सूरत सजी है 

खुद से ज्यादा तुझे चाहा है 
खुद से ज्यादा तुझे चाहा है 
ओ माहिया, ओ माहिया
ओ माहिया, ओ माहिया
हो साथिया माहिया.. हो साथिया माहिया.. 
हो साथिया माहिया.. हो साथिया माहिया..
हो साथिया माहिया.. हो साथिया माहिया.. 
हो साथिया माहिया.. हो साथिया माहिया..

बिन तेरे एक पल चैन ना आए 
सारी सारी रातें याद सताए 
ओ बिन तेरे एक पल चैन ना आए 
सारी सारी रातें तेरी याद सताए 
पाया है अब कब से ढूंढा है 
पाया है अब कब से ढूंढा है 
हो साथिया माहिया.. हो साथिया माहिया.. 
हो साथिया माहिया.. हो साथिया माहिया..

हो माहिया साथिया.. हो माहिया साथिया.. 
हो माहिया साथिया.. हो माहिया साथिया..

जबसे मैंने तुझको देखा है 
रब से तेरा प्यार माँगा है 
दिन खिला या रात ढली 
हर पल तुझको सोचा है 

हो साथिया माहिया.. हो साथिया माहिया.. 
हो साथिया माहिया.. हो साथिया माहिया..
हो साथिया माहिया.. हो साथिया माहिया.. 
हो साथिया माहिया.. हो साथिया माहिया..
",D
1," रब कि क़वाली है इश्क़ कोई 
दिल कि दीवाली है इश्क़ कोई 
महकी सी प्याली है इश्क़ कोई 
सुबह कि लाली है इश्क़ 
गिरता सा झरना है इश्क़ कोई 
उठता सा कलमा है इश्क़ कोई 
साँसों में लिपटा है इश्क़ कोई 
आँखों में दीखता है इश्क़ 
मेरे दिल को तू जां से जुदा कर दे 
यूँ बस तू मुझको फ़ना कर दे 
मेरा हाल तू मेरी चाल तू 
बस कर आशिकाना 
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना 
रब कि क़वाली है इश्क़ कोई 
दिल कि दीवाली है इश्क़ कोई 
महकी सी प्याली है इश्क़ कोई 
सुबह कि लाली है इश्क़…   
सोचूं तुझे तो है सुबह 
सोचूं तुझे तो शाम है 
हो ओ मंज़िलों पे अब तो मेरी 
एक ही तेरा नाम है 
तेरे आग में ही जलते 
कोयले से हीरा बनते 
ख़्वाबों में आगे चलते हैं तुझे बताना 
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
साथ-साथ चलते चलते हाथ छूट जायेंगे 
ऐसी राहों में मिलो ना 
बातें-बातें करते-करते रात कट जायेगी 
ऐसी रातों में मिलो ना 
क्या हम हैं, क्या रब है 
जहां तू है वहीँ सब है 
तेरे लब मिले मेरे लब खिले 
अब दूर क्या है जाना 
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
रब कि क़वाली है इश्क़ कोई 
दिल कि दीवाली है इश्क़ कोई 
महकी सी प्याली है इश्क़ कोई 
सुबह कि लाली है इश्क़ 
मेरे दिल को तू जां से जुदा कर दे 
यूँ बस तू मुझको फ़ना कर दे 
मेरा हाल तू मेरी चाल तू 
बस कर आशिकाना 
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
तेरे वास्ते मेरा इश्क़ सूफ़ियाना 
मेरा इश्क़ सूफ़ियाना
मेरा इश्क़ सूफ़ियाना
",C
1,"यू… 
वो… ओ ओ हो… 
वो… ओ ओ हो… तुमको तो आना ही था, ज़िन्दगी में 
देर हुयी आने में क्यूँ 
जीना मुझे है बस, तेरे लिए 
जो भी करूं It’s only for you
Because I love…you
I love you
Because I love you
I love you till the endआ…आ…
(I love you)मेरी तो हर एक सुबह 
होती तेरे साथ ही 
तेरी ही बातों में बीते दिन मेरादुनिया कि हर एक ख़ुशी 
मैं छोड़ दूँ ओनली फॉर यू 
Because I love you
ओह I love you
Because I love you
I love you till the end चाहे जो कुछ भी हो… ओह 
मैं तुझे यूँ ही चहुँ सदा 
हर मोड़ में तेरे साथ ही हूँ 
जब तक चले सांसें 
मुझे जीना ओनली फॉर यू 
Because I love…you
I love you
Because I love you
I love you till the end… 
",C
1,"तेरी आँखों हुई यारियां 
चलते चलते यूँही 
मेरी आँखों ने तेरी आँखों से 
आप बीती कही 
तेरी आँखों के पीछे-पीछे 
हम पगले से चल पड़े 
मेरी आँखें अब दिल के चक्कर में 
कुछ भी ना सुनती हैं दिल ये धोखा धड़ी कर देगा 
सोचा ना था 
ऐसी मुश्किल खड़ी कर देगा 
सोचा ना था उड़ गए तोते रे 
तेरे तो उड़ गए तोते रे 
ला ला ला …
उड़ गए तोते रे 
तेरे तो उड़ गए तोते रे हाँ तेरा दिल फरेबी है 
और हम सिरफिरे भी हैं 
प्यार-व्यार हम नहीं जानते 
सीधे-सीधे लगते हो 
फिर क्यूँ ऐसे थुगते हो 
लगते हैं क्या नादानी से हम्मम…इसे जो माफ़ कीजे वल्लाह 
ये दिल ज़रा सा है निठल्ला 
इरादे हैं बेईमान से दिल ये धोखा धड़ी कर देगा 
सोचा ना था 
इतनी ये गड़बड़ी कर देगा, सोचा न था 
ऐसी मुश्किल खड़ी कर देगा 
सोचा ना था उड़ गए तोते रे 
तेरे तो उड़ गए तोते रे 
ओ ला ला ला …
उड़ गए तोते रे 
तेरे तो उड़ गए तोते रे
ला ला ला …मेरे कानों में कहीं 
रोशनदानों से कहीं 
छंटी तेरी आवाज़ है 
ज़यादा न है ये कहीं 
आँखों का ये अंदाज़ है चलो मियाँ हो गया वल्लाह 
नींदों में भी खोना फिसलना 
ख़्वाबों पे तुम चलना धीरे से दिल ये धोखा धड़ी कर देगा 
सोचा ना था 
इतनी ये गड़बड़ी कर देगा, सोचा न था 
ऐसी मुश्किल खड़ी कर देगा 
सोचा ना था उड़ गए तोते रे 
तेरे तो उड़ गए तोते रे 
ला ला ला …
",E
1,"हो बादशाह हैं दिल के 
ऐश फरमाते हैं 
गाड़ी के बोनट पे 
पीते हैं खाते हैं 

फ़ितरत अपनी अटपटी 
ऊपर जीन्स भी फटी 
और खोल के रखते 
अपनी शर्ट के बटन 

ओ कुडिया क्या नाचेंगी रे 
डांसिंग फ्लोर के लीजेंड हम 
हिला दें लटकों झटकों से 
हीरो के भी हीरो हम 
ओ कुडिया क्या नाचेंगी रे 
डांसिंग फ्लोर के लीजेंड हम 
हिला दें लटकों झटकों से 
हीरो के भी हीरो हम 

डांस के लीजेंड हैं हम 
स्पीकर बोले धम धम धम 

शो मी.. व्हाट यू गोट ?

हो तेरे पास मरसीडिज
मेरे पास है साइकिल 
तू क्लब की शकीरा 
हम गली के माइकल 
हो तेरे पास मरसीडिज
मेरे पास है साइकिल 
तू क्लब की शकीरा 
हम गली के माइकल 

फेंस तेरे फेक हैं सभी 
बनता है क्यूँ वानाबी
देसी क्या जाने इंटरनेशनल रिदम 

ओ कुडिया क्या नाचेंगी रे 
डांसिंग फ्लोर के लीजेंड हम 
हिला दें लटकों झटकों से 
हीरो के भी हीरो हम 
ओ कुडिया क्या नाचेंगी रे 
डांसिंग फ्लोर के लीजेंड हम 
हिला दें लटकों झटकों से 
हीरो के भी हीरो हम 

योर टर्न.. व्हट यू गोट ? 

मैं चीज़ ओरिजिनल 
तू चालु नोट है 
तेरे डांस ज़्यादा 
मेरी अदा हॉट है 
मैं चीज़ ओरिजिनल 
तू चालु नोट है 
तेरे डांस ज़्यादा 
मेरी अदा हॉट है 

हे, समझो ना हमको डफर 
है अपना हाई कैलिबर 
बातों से ज़्यादा अपने मूव्स में है दम 

मूंडे क्या नाचेंगे रे 
डांसिंग फ्लोर के लीजेंड हम 
अपने लटको झटकों से 
स्पीकर बोले धम धम धम 

ओ कुडिया क्या नाचेंगी रे 
डांसिंग फ्लोर के लीजेंड हम 
हिला दें लटकों झटकों से 
हीरो के भी हीरो हम

डांस के लीजेंड हैं हम 
स्पीकर बोले धम धम धम
",E
1," ऐ ख़ुदा 
बता ज़रा मुझे क्या हुआ 
पहली बार ऐसे 
ग़ुमशुदा दिल मेरा हो गया 
दरबदर ढूंढें उसे अब ये नज़र 
मैं भी ना जानू के 
किस कदर दिल मेरा खो गया 
जबसे है देखा तुझे 
ये अरमान सभी रौशन हुवे 
एक वारी आजा 
तू दिल मिला जा ज़रा ख़ुदा के लिए  सोनिए … 
अब ये दीवाना दिल 
बिन तेरे कैसे जिए 
सोनिए … सांसें भी चलती हैं 
अब तो बस तेरे लिए सोनिए … 
सोनिए … सोनिए … सोनिए …  
कैसी आफत है ये जो चाहत सताये 
दिन रात आहें भरूं 
बिन तेरे अब तो सांसें भी ना ये भाए 
तू बता दे मैं क्या करूं 
चाहे जान लेले तू 
दर्द देदे तू 
हम तो तेरे हुवे 
दुनिया भुला दूं 
ख़ुद को मिटा दूं 
मैं अब तो तेरे लिए  सोनिए … 
अब ये दीवाना दिल 
बिन तेरे कैसे जिए 
सोनिए … सांसें भी चलती हैं 
अब तो बस तेरे लिए सोनिए … 
सोनिए … सोनिए … सोनिए …  
I believe..I’m alive
And I’ve known..
Now this is love.. 
तुमसे बढ़कर ना कोई है 
इस जहां में 
सारेआम कहता हूँ मैं 
दूर लोगों से 
दूर दुनिया जहां से 
तेरे दिल में रहता हूँ मैं 
ख़ुद को मैं तुझमें आ क़ैद कर लूं 
निशान ना मेरा मिले 
चाहे आज़मा ले, अपना बना ले 
मिटा दे सभी फ़ासले  सोनिए … 
अब ये दीवाना दिल 
बिन तेरे कैसे जिए 
सोनिए … सांसें भी चलती हैं 
अब तो बस तेरे लिए सोनिए … 
सोनिए … सोनिए … सोनिए … 
",D
1,"हा गोलीबारी मारा-मारी 
सीधी सादी तिरछी आड़ी 
इक्का दुक्का हक्का बक्का 
धक्कम धक्का नैन मटक्का 
दिल जो कहे वही करना है 
है है है है येह 

इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 

मारुं मरूं मैं मन की करूँ 
आये कोई भी मैं ना डरूं 
मेरी कहानी मेरा ही क़िस्सा 
सब मेरा हक़ और सब मेरा हिस्सा 
मेरी अर्ज़ी, बाक़ी फ़र्ज़ी 
मेरी ही सोच और मेरी मर्ज़ी 
रुकना नहीं बस बढ़ना है 
है है है है येह 

इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 

ऐसे और वैसे की चाहे जैसे 
करना है अब तो जैसे तैसे 
मेरी है जेब और मेरा ही सिक्का 
ताश की गड्डी में हुकुम का इक्का 
नज़र की बत्तू बड़े निखट्टू 
मेरी ही चाल और नाचे लड्डू 
अब तो ज़रा भी नहीं सहना है 
है है है है याह  

इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है 
इस दुनिया से लड़ना है
",E
1,"
रात भर हमसफ़र है मज़ा
होंठों से पीने में
बिन तेरे मज़ा नहीं
जो है सनम तेरे संग जीने में तू समंदर की लहर सी
बह रही है मेरे सीने में
मेरे सीने में
मेरे सीने में
(मेरे सीने में)
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले
 रे आने दे पसीना पसीना पसीना..
नच ले नच ले पसीना पसीना..
पसीना नाच नाच के 
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले  
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले  
Yeah Tony Bohemia
उह सोनी तेरी कमर
डांस फ्लोर करूँ तोड़ फोड़
वे चले मेरा जोर
तेरे आते ही बदला सीन
माइकल जैक्सन बील्ली जीन्स 
Cmon shake that ass
Futuristic तेरा डांस
ऊपर से तेरी कमर
तुझे लग जाये मेरी उम्र दिल धक् धक् करे सीने में
जब नाचे सोनी पसीने में
जीने दे वे आज रात रोक ना
वे तेरी अखियों से आज मुझे पीने दे ओ.. आ..
क्यूँ प्यासी है रातें
क्यूँ प्यासा सितारा है
वो मुझको कहती है
समझो इशारा है 
क्यूँ प्यासी है रातें
क्यूँ प्यासा सितारा है
वो मुझको कहती है
समझो इशारा है 
मुझको रात में बोली
सैयां खेलो होली
मुझपे करदो बारिश
भीगे मेरी चोली 
मुझको रात में बोली
सैयां खेलो होली
मुझपे करदो बारिश
भीगे मेरी चोली 
रे आने दे पसीना पसीना पसीना..
नच ले नच ले पसीना पसीना..
पसीना नाच नाच के 
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले
बेबी तेरी कमर पे
सारी पार्टी हिले
जब तू डांस दिखाए
सपने आते नीले
",E
