1,"आँखों के पन्नों पे 
मैंने लिखा था सौ दफ़ा 
लफ़्ज़ों में जो इश्क़ था 
हुआ ना होठों से बयां 

खुद से नाराज़ हूँ 
क्यों बेआवाज़ हूँ 
मेरी खामोशियाँ हैं सज़ा 
दिल है ये सोचता 
फिर है ये सोचता
किस हक़ से कहूँ बता 

के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 

तेरी वज़ह से है मिली 
जीने की सब ख्वाहिशें 
पा लूं तेरे दिल में जगह 
है ये मेरी कोशिशें 
मैं बस तेरा बनु 
बिन तेरे ना रहूँ 
मैंने तो मांगी है ये दुआ 
दिल है ये सोचता 
फिर भी नहीं पता 
किस हक़ कहूँ बता 

के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 
के मैं हूँ हीरो तेरा 
",E
1," जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 
जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 
जी चाहे जब हमको आवाज़ दो 
हम हैं वहीँ हम थे जहां 
अपने यहीं दोनों जहाँ 
इसके सिवा जाना कहाँ 
ये मेरा गीत जीवन संगीत 
कल भी कोई दोहराएगा 
ये मेरा गीत जीवन संगीत 
कल भी कोई दोहराएगा 
जग को हंसाने बहरूपिया 
रूप बदल फिर आएगा ….
जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 
जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 

स्वर्ग यहीं नर्क यहाँ 
इसके सिवा जाना कहाँ 

जी चाहे जब हमको आवाज़ दो 
हम हैं वहीँ हम थे जहां 
अपने यहीं दोनों जहाँ 
इसके सिवा जाना कहाँ …

कल खेल में हम हो न हो 
गर्दिश में तारे रहेंगे सदा 
कल खेल में हम हो न हो 
गर्दिश में तारे रहेंगे सदा 
भूलेंगे हम भूलोगे तुम 
पर हम तुम्हारे रहेंगे सदा 
रहेंगे यहीं अपने निशान 
इसके सिवा जाना कहाँ 

 जी चाहे जब हमको आवाज़ दो 
हम हैं वहीँ हम थे जहां 
अपने यहीं दोनों जहाँ 
इसके सिवा जाना कहाँ …

कल खेल में हम हो न हो 
गर्दिश में तारे रहेंगे सदा 

कल खेल में हम हो न हो 
गर्दिश में तारे रहेंगे सदा 
भूलेंगे हम भूलोगे तुम 
पर हम तुम्हारे रहेंगे सदा 

अपने यहीं दोनों जहाँ 
इसके सिवा जाना कहाँ …

जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 
जीना यहाँ मरना यहाँ, इसके सिवा जाना कहाँ 

",D
1,"तेनु इतना मैं प्यार करां 
इक पल विच सौ बार करां 
तू जावे जे मैनू छड के 
मौत दा इंतज़ार करां 

के तेरे लिए दुनिया छोड़ दी है 
तुझपे ही सांस आके रुके 
मैं तुझको कितना चाहता हूँ 
ये तू कभी सोच ना सके 
तेरे लिए दुनिया छोड़ दी है 
तुझपे ही सांस आके रुके 
मैं तुझको कितना चाहता हूँ 
ये तू कभी सोच ना सके 

कुछ भी नहीं है ये जहां 
तू है तो है इसमें ज़िन्दगी 
अब मुझको जाना है कहाँ 
के तू ही सफ़र है आख़िरी 

के तेरे बिना जीना मुमकिन नहीं 
ना देना कभी मुझको तू फ़ासले 
मैं तुझको कितना चाहती हूँ 
ये तू कभी सोच ना सके 

तेरे लिए दुनिया छोड़ दी है 
तुझपे ही सांस आके रुके 
मैं तुझको कितना चाहता हूँ 
ये तू कभी सोच ना सके 
ओ.. 

आखों की है ये ख्वाइशें 
के चेहरे से तेरी ना हटें 
नींदों में मेरी बस तेरे 
ख्वाबों ने ली है करवटें 

की तेरी ओर मुझको लेके चलें 
ये दुनिया भर के सब रस्ते 
मैं तुझको कितना चाहता हूँ 
ये तू कभी सोच ना सके 

तेरे लिए दुनिया छोड़ दी है 
तुझपे ही सांस आके रुके 
मैं तुझको कितना चाहता हूँ 
ये तू कभी सोच ना सके
",D
1,"अजनबी है ज़मीं
दुश्मन भी दोस्त में

जान दे के मिले
जान ले के मिले
प्यार तो प्यार है
चाहे जैसे मिले
कैसे हैं फिकर गलत क्या सही
जो जीता यहाँ है रुस्तम वही

यार ही तो प्यार है
हाँ प्यार ही तो हथयार है रुस्तम का
किसे है फिकर गलत क्या सही
जो जीता यहाँ है रुस्तम वही

तू सोच ले, हर सोच से
है दस क़दम आगे वो
ले जायेगा, आँखों तले
साँसे तेरी चुरा के वो 

तू सोच ले, हर सोच से
है दस क़दम आगे वो
ले जायेगा, आँखों तले
साँसे तेरी चुरा के वो 

तू कहीं भी छुपे
ढून्ढ ले वो तुझे
बाज़ी है जान की
जान दे जान ले

आन है वो शान है
कुछ और ही अंदाज़ है रुस्तम का

किसे है फिकर ग़लत क्या सही
जो जीता यहाँ है रुस्तम वही

किसे है फिकर ग़लत क्या सही
जो जीता यहाँ है रुस्तम वही
",A
1,"मैं रुठिया यार मनवांगी 
हर चिलमन फूँक जलावांगी 
जद पत्थर राँझा पिघलेगा 
तद मैं कमली कहलावांगी
तद मैं कमली कहलावांगी 
मेरे माहिया जानम 
कि मैं करिया नमी दनम 
सब गुज़री ते जग सोया 
नि मैं जगिया नबीदानम
मेरे माहिया जानम 
कि मैं करिया नमी दनम 
सब गुज़री ते जग सोया 
नि मैं जगिया नबीदानम
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
 झील दिल को कर गया तू 
दरिया दरिया मेरे यारा 
अँखियाँ दे मोहल्ले में 
हर शाम तेरा आलम 
शाब गुज़री ते जग सोया 
नि मैं जगिया नामी दानम  मेरे माहिया सनम जानम 
कि मैं करिया नमी दानम 
शाब गुज़री ते जग सोया 
नि मैं जगिया नामी दानम  मैं तो पहन के साफा केसरिया 
जुगनी जोगन बन जाऊं 
सुरमे दे काले जादू से केह दे 
तो जोग भुलाऊँ 
नि मैं कमली कमली 
नि मैं कमली कमली  मैं तन सहर दी ठंडी शबनम हा 
गुलशन का इतर चुराऊँ 
रुख बदलूं तो सैलाब हूँ मैं 
परबत भी चीर दिखाऊं  
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
 बेखुदी में तू खुदी का 
जरिया जरिया मेरे यारा
झालर मैं सितारों का 
चाँद वर्ग तू यारम 
शाब गुज़री ते जग सोया 
नि मैं जगिया नामी दानम मेरे माहिया सनम जानम 
कि मैं करिया नामी दानम 
शाब गुज़री ते जग सोया 
नि मैं जगिया नामी दानम  
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
नि मैं कमली कमली, नि मैं कमली कमली 
नि मैं कमली कमली मेरे यार दी
नि मैं कमली कमली
",C
1,"मैंने पूछा चाँद से कि 
देखा है कहीं मेरे यार सा हसीं 
चाँद ने कहा, चांदनी की क़सम 
नहीं, नहीं, नहीं…
मैंने पूछा चाँद से… 
मैंने ये हीज़ाब तेरा ढूंढा 
हर जगह शबाब तेरा ढूंढा 
कलियों से मिसाल तेरी पूछी
फूलों ने जवाब तेरा ढूंढा 
मैंने पूछा बाग से, फ़लक हो या जमीं
ऐसा फूल है कहीं 
बाग़ ने कहा हर कली की क़सम नहीं
नहीं, नहीं…
मैंने पूछा चाँद से… 
हो.. चाल है की मौज की रवानी
जुल्फ़ है की रात की कहानी 
होंठ है की आईने कवल के
आँख है के महका दो की रानी 
मैंने पूछा जाम से, फ़लक हो या जमीं
ऐसी मह भी है कहीं 
जाम ने कहा महकशीं की क़सम नहीं 
नहीं, नहीं.. 
मैंने पूछा चाँद से… 
खुबसूरती जो तूने पाई 
लुट गयी ख़ुदा की बस ख़ुदाई 
मीर के गज़ल कहूँ तुझे मैं या 
कहूँ खीयाम की रुबाई 
मैं जो पूछूं शायरों से 
ऐसा दिल नाशी कोई शेर है कहीं 
शायर कहे शायरी की क़सम
नहीं, नहीं, नहीं… 
मैंने पूछा चाँद से कि देखा है कहीं 
मेरे यार सा हसीं 
चाँद ने कहा, चांदनी की क़सम
नहीं, नहीं, नहीं.. 
मैंने पूछा चाँद से..
",C
1," हॉर्न ओके प्लीज 
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ 
हॉर्न ओके प्लीज 
मैं आ रिया हूँ 
के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
मैं कोई चक्कर चला रिया हूँ 
या गोल पहिया घूमा रिया हूँ 
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
मैं आ रिया हूँ, के जा रिया हूँ 
जी बस मैं मुस्कुरा रिया हूँ 
मैं कोई चक्कर चला रिया हूँ 
गोल पहिया घूमा रिया हूँ 
मैं आ रिया हूँ, के जा रिया हूँ 
जी बस मैं मुस्कुरा रिया हूँ 
जाने कहाँ गाड़ी ठुके 
पंचर हो तो पहिया रुके 
अरे जाने कहाँ गाड़ी ठुके 
पंचर हो तो पहिया रुके 
कहाँ कहाँ भटके भला 
फाटक मिले तो अटके ज़रा 
अरे नारा धारा सांवारा 
गलियों गलियों बावरा 
अरे ढूंढ रहा है खोई हुई चीज़
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज   
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
मैं आ रिया हूँ, के जा रिया हूँ 
रिवर्स में मुस्कुरा रिया हूँ
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
ओ मेरे पार्टनर, क्यूँ जुदा हो गए 
काज है कुर्ते के 
और बटन खो गए 
ओ मेरे पार्टनर क्यों जुदा हो गए 
काज है कुर्ते के और बटन खो गए 
कहीं तो मिले काफ़िरा 
गलियों गलियों बावरा 
ढून्ढ रहा है खोई हुई चीज 

हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
प्लीज प्लीज 
हॉर्न ओके प्लीज
तेरे बिन ज़िंदगी से खालू 
शिकवा तो नहीं 
एक हार है या थानेदार का फतवा तो नहीं 
आता-पता तो बता 
कोई सुरा बेसुरा, ना रफ़ी ना लाता 
खालू, प्लीज बता 
तू गया तो कहाँ मेरा सूना है जहां 
कहीं देखता हैं तेरे जूते का निशान 
सर पीटूं हाँ
कोई सजदा तो नहीं 
तेरे बिन ज़िंदगी से खालू शिकवा तो नहीं 
धार बिन चक्कू नहीं 
रस्सी बिन लट्टू नहीं 
तू है तो सब कोरमा 
तेरे बिन सत्तू नहीं
धार बिन चक्कू नहीं 
रस्सी बिन लट्टू नहीं 
तू है तो सब कोरमा 
तेरे बिन सत्तू नहीं 
मोड़ पे मिल सुन माजरा 
गलियों गलियों बावरा 
ढूंढ रहा है खोई हुई चीज 
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
हॉर्न ओके प्लीज
प्लीज प्लीज 
हॉर्न ओके प्लीज
Horn ok please
is equal to … please
is equal to …
Please Please Please
is equal to… Horn ok please
",E
1,"गोरी तेरा गाँव बड़ा प्यारा
मैं तो गया मारा
आ के यहाँ रे
उसपर रूप तेरा सादा
चन्द्रमा जूँ आधा
आधा जवाँ रे 
गोरी तेरा गाँव बड़ा प्यारा
मैं तो गया मारा
आ के यहाँ रे
आ के यहाँ रे जी करता है मोर के पैरों में 
पायलिया पहना दूँ
कुहू-कुहू गाती कोयलिया को 
फूलों का गहना दूँ
यहीं घर अपना बनाने को
पंछी करे देखो
तिनके जमा रे, तिनके जमा रे 
गोरी तेरा गाँव बड़ा प्यारा
मैं तो गया मारा
आ के यहाँ रे
आ के यहाँ रे रंग बिरंगे फूल खिले हैं
लोग भी फूलों जैसे
आ जाए इक बार यहाँ जो
जायेगा फिर कैसे
झर झर झरते हुए झरने
मन को लगे हरने
ऐसा कहाँ रे, ऐसा कहाँ रे उसपर रूप तेरा सादा
चन्द्रमा जूँ आधा
आधा जवाँ रे
आधा जवाँ रे परदेसी अन्जान को ऐसे 
कोई नहीं अपनाता
तुम लोगों से जुड़ गया जैसे 
जनम-जनम का नाता
अपनी धुन में मगन डोले
लोग यहाँ बोले
दिल की ज़बाँ रे, दिल की ज़बाँ रे
गोरी तेरा गाँव बड़ा प्यारा
मैं तो गया मारा
आ के यहाँ रे
उसपर रूप तेरा सादा
चन्द्रमा जूँ आधा
आधा जवाँ रेउम्म.. ओ.. हो.. हो..  
",C
1," जिस्म पे शंकर भोले हैं 
जगाता भयंकर श्री नारा सिंघम
बजरंगी डोले शोले हैं 
निजा भूपति भया हरका सिंघम 
जिस्म पे शंकर भोले हैं
बजरंगी डोले शोले हैं 
तीसरी आँख जो खोले हैं 
हर ओरे मचे भूकंप 
ओ परिंदा पर ना मार सके 
कोई नहीं ललकार सके 
पीछे कभी ना वार करे 
भुजाओं में इतना दम 
हुंकार भरे…ख़ामोश रहे…
हुंकार भरे, ख़ामोश रहे 
ना डरे ना किसी को डराए 
सिंघम ओ ओ ओ 
सिंघम ओ ओ ओ 
सिंघम ओ ओ ओ 
हो दिल तो है मोम सा 
इरादे हैं फौलादी 
इसका सर फिरे तो 
मचा दे ये तबाही 
हो सांस भर के इसने 
छलांग जब लगाई 
एक बार जो ये ढर्रे 
फिर दी नहीं रिहाई 
बेख़ौफ़ फिरे… बिजली सा ठर्रे… 
बेख़ौफ़ फिरे बिजली सा ठर्रे 
फिर रोके नहीं रुक पावे 
सिंह सिंह सिंह सिंघम 
ओ … सिंघम 
ओ … सिंघम 
ओ … सिंघम 
ओ कब ज़िद पे आ जाए 
तो समंदर को चीर दे 
झोंका हवा का ये 
ना बांध पाये ज़ंजीर से 
ओ कब ज़िद पे आ जाए 
तो समंदर को चीर दे 
झोंका हवा का ये 
ना बांध पाये ज़ंजीर से 
जब घुर्राये…सर थर्राए… 
जब घुर्राये, सर थर्राए 
आदमख़ोर बन जाए 
सिंह सिंह सिंह सिंघम 
ओ … सिंघम 
ओ … सिंघम 
ओ … सिंघम
जगत भयंकर श्री नर सिंघम 
निज भूपति भय हरका सिंघम 
सजना धारका विपुनीथा सिंघम 
दुर्जन दुर्मेधा हरका सिंघम 
कष्ट सुधारक जय जय सिंघम 
सामरा निरंजना जय जय सिंघम 
कंजन नाशक दाता सिंघम
कन्या रक्षक भ्राता सिंघम
छल शत्रु डाल जैता सिंघम
धर्मधुरन्धर योद्धा सिंघम
दुर्जन दुर्नाग हारक सिंघम 
कष्ट सुधारक जय जय सिंघम 
समरा निरंजन जय जय सिंघम 
दुष्ट सुधारक मुंडन सिंघम
",E
1,"ख़ामखा जोड़-तोड़ करे 
ख़ामखा पाई पाई पे मरे 
ख़ामखा यार प्यार से डरे 
ख़ामखा मुझे करे क्यूँ परे

ख़ामखा जोड़-तोड़ करे 
ख़ामखा पाई पाई पे मरे 
ख़ामखा यार प्यार से डरे 
ख़ामखा मुझे करे क्यूँ परे 
हर स्टोरी कि मैं तेरी हीरोइन हूँ 
हर स्टोरी कि मैं तेरी हैप्पी एंडिंग हूँ 

जो तूफ़ान आया
बिस्तर उठाया 
दिल खाली करके तू चला 
तेरे दिल का किराया 
जो भर नहीं पाया 
तो कर देगी मुझको दफ़ा 

पर सारी लाइफ का वाद किया था 
जब दिल का सौदा हुवा 
हे खाली जेब है कैसे करूँ 
मैं चुकता तेरे दिल का उधार 

बोली लगा के मैं 
तुझे अपने घर ले जाउंगी 
हाँ पहले कुछ बन जाऊं मैं 
तभी मुनाफ़ा तू पायेगी 

ख़ामखा प्यार भर वादे 
ख़ामखा  लम्बे चौड़े हैं इरादे 
ख़ामखा सपने देखे ऐ दीवानी 
ख़ामखा अपनी बिगड़ी कहानी 
हर स्टोरी कि मैं तेरी हीरोइन हूँ 
हर स्टोरी कि मैं 
तेरी हैप्पी एंडिंग हूँ 

जो तू हो दारु 
तुझको चढ़ा लूँ 
खुद को बना लूँ नशा 

बादल बनके रहूँ तुझसे मिलके 
जो तू बन गया आसमान 

कहने कि हैं प्यारी ये सारी 
बातें करना इजी नहीं 
ओ अपने रंग छोड़ दूजे के रंग में 
इजी नहीं 

बेरंगी सारे रंग 
प्यार का है रंग ही रंगीन 
बाकी सब तो बदले रोज़ ही 
रेड, ऑरेंज, येलो, ब्लू एंड ग्रीन 

ख़ामखा प्यार भर वादे 
ख़ामखा  लम्बे चौड़े हैं इरादे 
ख़ामखा सपने देखे ऐ दीवानी 
ख़ामखा अपनी बिगड़ी कहानी 
हर स्टोरी कि मैं तेरी हीरोइन हूँ 
हर स्टोरी कि मैं 
तेरी हैप्पी एंडिंग हूँ 

ख़ामखा जोड़-तोड़ करे 
ख़ामखा पाई पाई पे मरे 
ख़ामखा यार प्यार से डरे 
ख़ामखा मुझे करे क्यूँ परे 
हर स्टोरी कि मैं तेरी हीरोइन हूँ 
हर स्टोरी कि मैं 
तेरी हैप्पी एंडिंग हूँ

ख़ामखा क़रार मिला ख़ामखा 
ख़ामखा … ख़ामखा 
हर स्टोरी कि मैं तेरी हीरोइन हूँ 
हर स्टोरी कि मैं 
तेरी हैप्पी एंडिंग हूँ
",D
1,"ये सरसराती हवा
जाए चारों दिशा
ऐसे ही मुक्त मन मेरा भी हो गया
ये हवा.. सरसरिया.. सरसरिया..
क्यूँ ना लहरा के मैं भी
दिशा दिशा नगर नगर जाऊं

खिला खिला सा जो
मेरा ये मन है
खिला खिला सा जो
मेरा ये तन है

जो रंग रंग है.. मेरे सपने
तो सब रंग ही.. लागे अपने

जो रुत कोई छायी तो छा जाने दे
जो आई अंगड़ाई तो आ जाने दे
हवाएं जो बताएं वोही मान ले
तू मन की सतरंगी है ये जान ले

ये सरसराती हवा
जाए चारों दिशा
ऐसे ही मुक्त मन मेरा भी हो गया
ये हवा.. सरसरिया.. सरसरिया..
क्यूँ ना लहरा के मैं भी
दिशा दिशा नगर नगर जाऊं

लगे के अभी तू है अनजानी
जगत में जितना भी है पानी
है प्रेम उतना मेरे मन में
तू ही तो बसी है मेरे जीवन में

तेरी वाणी मेरे मन में समाती तो है
तेरी बात मुझे सपने दिखाती तो है
तुझे जो देखूं बढती ये धड़कन तो है
हुई मीठी मीठी सी मन में
उलझन तो है

ये सरसराती हवा
जाए चारों दिशा
ऐसे ही मुक्त मन मेरा भी हो गया
ये हवा.. सरसरिया.. सरसरिया..
क्यूँ ना लहरा के मैं भी
दिशा दिशा नगर नगर जाऊं, सरसरिया..
",E
1,"जय जय जय बजरंगबली 
तोड़ दे दुश्मन की नली 
जय जय जय बजरंगबली 
तोड़ दे दुश्मन की नली 
जय जय जय बजरंगबली 
तोड़ दे दुश्मन की नली 

ऐसे हैं भैया बजरंगी 
ई ई ई ई ई.. 
ऐसे हैं भैया बजरंगी..
",A
1,"ओ…
आजा आजा दिल के गाँव 
राहें देखे कोई 
जागेगी फिर क़िस्मत सोहने 
जागेगी फिर क़िस्मत सोहने 
थी अब तक जो सोयी 
हुआ चारों ओर शहनाई शोर 
तू मेरी ओरे चल निकला 
चढ़ी प्रेम लोर, ओ दिल के चोर 
कर मेरी भोर, अब मुख दिखला 
राँझना हुआ मैं तेरा 
कौन तेरे बिन मेरा 
रौनकें तुम्ही से मेरी 
कौन तेरे बिन मेरा 
ओ… कौन तेरे बिन मेरा 
तन थिरके थिरके मन बहके बहके 
तेरा कहके कहके खुदको 
मेरे दिल की बात जाने कायनात 
तेरे दिल की ख़बर बस मुझको 
आना बातें प्यार की लाना 
आना थोड़ा प्यार जताना 
राँझना हुआ मैं तेरा 
कौन तेरे बिन मेरा 
तेरा है चार चौफेरा 
ओ कौन तेरे बिन मेरा 
हुआ चारों ओरे शेहनाई शोर 
तू मेरी ओरे चल निकला 
चढ़ी प्रेम लोर, ओ दिल के चोर 
कर मेरी भोर, अब मुख दिखला 
",E
1,"हे…नीले गगन के तले
धरती का प्यार पले 

हे…नीले गगन के तले
धरती का प्यार पले
ऐसे ही जग में आती हैं सुबहें 
ऐसे ही शाम ढले 
हे…नीले गगन के तले

शबनम के मोती, फूलों पे बिखरे 
दोनों की आस फले, हे नीले…

बलखाती बेलें, मस्ती में खेलें 
पेड़ों से मिलके गले, हे नीले…

नदियाँ का पानी दरिया से मिलके 
सागर की और चले, 

हे…नीले गगन के तले
धरती का प्यार पले
",C
1," सुनो ना कहे क्या सुनो ना 
दिल मेरा सुनो ना, सुनो ज़रा 
तेरी बाहों में मुझे रहना है रात भर 
तेरी बाँहों में होगी सुबह 

बे इन्तेहाँ … बे इन्तेहाँ …
बे इन्तेहाँ …हूं ….
यूँ प्यार कर … यूँ प्यार कर … बे इन्तेहाँ …
देखा करूं सारी उमर …सारी उमर 
तेरे निशां बे इन्तेहाँ …
कोई कसर ना रहे, मेरी ख़बर ना रहे 
छू ले मुझे इस कदर बे इन्तेहाँ …

जब साँसों में तेरी सासें घुली तो
फिर सुलगने लगे 
एहसास मेरे मुझसे कहने लगे 
हां बाहों में तेरी आके जहां दो 
यूँ सिमटने लगे 
सैलाब जैसे कोई बहने लगे 
खोया हूँ मैं आगोश में 
तू भी कहाँ अब होश में 
मखमली रात की हो ना सुबह 
बे इन्तेहाँ …बे इन्तेहाँ …
यूं प्यार कर बे इन्तेहाँ …

हम्म ….


गुस्ताखियाँ कुछ तुम करो 
कुछ हम करें इस तरह 
शर्मा के दो साए हैं जो 
मुह फेर ले हम से यहाँ 

हाँ छू तो लिया है ये जिस्म तूने 
रूह भी चूम ले 
अल्फ़ाज़ भीगे भीगे क्यूँ है मेरे 
हाँ यूँ चूर हो के मजबूर हो के 
क़तरा क़तरा कहे 
एहसास भीगे भीगे क्यूँ हैं मेरे 
दो बेखबर भीगे भीगे बदन 
हो बेसबर भीगे बदन 
ले रहे रात भर अंगड़ायिआं 


बे इन्तेहाँ …बे इन्तेहाँ …
यूं प्यार कर बे इन्तेहाँ …
देखा करूं सारी उमर 
तेरे निशान, बे इन्तेहाँ …
कोई कसर न रहे, मेरी ख़बर न रहे 
छू ले मुझे इस कदर बे इन्तेहाँ …

















",C
1," धूप पानी पे बरस जाए 
ये साए बनाए, मिटाए 
मैं कहूँ, और तू आ जाए, बहलाए 
हर दूरी शरमाए 
तू साथ है, हो दिन रात है 
परछाइयाँ बतलाए 
तू साथ है, हर दिन रात है 
साया सा है, माही वे…माही वे…
मेरी हर बात में साथ तू है 
माही वे…माही वे…
मेरे सारे हालात तू
माहिए ए… ओ…
हाय सताए, मनाए सताए 
तू रुलाए, हंसाए भी तू ही 
हमसाये हर दूरी शरमाए 
तू साथ है, हो दिन रात है
साया सा है, माही वे, माही वे 
मेरी सब राज़, कल-आज, तू है 

माही वे…माही वे…
मेरी हर उड़ान एक तू 
माही वे…माही वे… 
",E
1,"क्वीन एरेस तू 
डंडे हास् एस्तादो 
ही रेमोविदो सीएलओ य़ नो ते एन्कौंतरे 

य़ लेग्स होय 
तन दे रेपेन्टे 
य दास सेंटिडो ए तोड़ा मी विडा कॉन तू क्वेरेर 

ना मैं समझा, ना मैं जाना 
जो भी तुमने मुझसे कहा है सेनोरिटा 
मगर फिर भी, ना जाने क्यों 
मुझे सुनके, अच्छा लगा है सेनोरिटा 

नो डेसवीएस ला मिरदा 
क्वेड़ते सरका दे मी 

मुझको बाहों में तुम घेरो 
समझी ना सेनोरिटा 

चाहत के दो पल भी, मिल पाये 
दुनिया में ये भी कम है क्या 
दो पल को तो आओ खो जाएं 
भूले हम होता ग़म है क्या सेनोरिता 
सुनो सुनो सेनोरिटा कहते हैं हम क्या 

जेम्स पोडरे 
इंटरप्रेटर 
एल सेंटिडो दे लॉस पालब्रस क्वे में डेडिकास 

पेरो एल कैलर 
दे तू मिरर 
में हस सेंटिर कोमो ला मास बेल्ला सेनोरिटा 

निगाहों ने निगाहों से 
कही अरमानों की दास्तां है सेनोरिटा 
ये चाहत की, मोहब्बत की 
सारी दुनिया में एक ही जुबां है सेनोरिटा 

मुझसे अब नज़र ना फेरो 
आओ पास तुम मेरे
 
मुझको बाहों में तुम घेरो 
समझी ना सेनोरिटा 

चाहत के दो पल भी, मिल पाये 
दुनिया में ये भी कम है क्या 
दो पल को तो आओ खो जाएं 
भूले हम होता ग़म है क्या सेनोरिटा 
सुनो सुनो सेनोरिटा कहते हैं हम क्या 

जो भी पल बीता 
हे सेनोरिटा 
हर पल तुमने है दिल जीता 
बस इतनी सी तो बात है 

नो देसवीएस ला मिरादा 
क्वेदते सरका दे मी 

मुझको बाहों में तुम घेरो 
समझी ना सेनोरिटा 

चाहत के दो पल भी, मिल पाये 
दुनिया में ये भी कम है क्या 
दो पल को तो आओ खो जाएं 
भूले हम होता ग़म है क्या 
चाहत के दो पल भी, मिल पाये 
दुनिया में ये भी कम है क्या 
दो पल को तो आओ खो जाएं 
भूले हम होता ग़म है क्या
",C
1,"तू रंग है मेरा, नूर है तू 
आदत तेरी मुझे, फितूर है तू 
फितूर है तू 

तेरे साथ मैं हो सुबह 
तू ही सबसे पहले हो हाँ 
रातों मे बातें तेरी
ना नींद को दे जगह 
तेरे पास हरपाल रहूँ 
यही आरजू है मेरी 
साँसों मे तेरी महक 
हो हाथों में हाथ तेरा 

मेरे सीने की धड़कन है तू बन गया 
माहिया मेरे माहि, जानिया दिल जानी 
माहिया मेरे माहि, जानिया दिल जानी 

किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 

तू ही तो रहबर है 
तू ही है मेरा रहनुमा 
तू ही मुक़द्दर है 
तू ही है नसीब मेरा 

तुझको देखे बिना 
जी जे लगता नहीं 
तुझको देखने से 
आँखें थकती नहीं 
है कहाँ कोई तुझ सा नज़ारा यहाँ 

माहिया मेरे माहि, जानिया दिल जानी 
माहिया मेरे माहि, जानिया दिल जानी 

किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 

तू ही हिफाज़त है 
तू ही है मेरा आसरा 
तेरी इनायत है 
तुझ से मिला हर खुमा 

हर दुवाओं में तुझको मैं मांगू सदा 
रब से है हर घड़ी
बस यही इल्तिजा 
तू मेरी ज़िन्दगी मे हमेशा रहे 

माहिया मेरे माहि, जानिया दिल जानी 
माहिया मेरे माहि, जानिया दिल जानी 

किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 
किन्ना सोना तू सोना तू हाँ 

किन्ना सोना.. मेरा माहिया..मेरा माहिया..  
किन्ना सोना..किन्ना सोना.. 
किन्ना सोना सोना..
",E
1,"दीवाना लेके आया है 
दिल का तराना 
दीवाना लेके आया है 
दिल का तराना 

देखो कहीं यारों 
ठुकरा न देना 
मेरा नज़राना 

दीवाना लेके आया है 
दिल का तराना 

आज का दिन है 
कितना सुहाना 
झूम रहा प्यार मेरा 
पूरी हो दिल की सारी मुरादें 
ख़ुश रहे यार मेरा 
हो हो चाँद सा जीवन साथी मुबारक 
जीवन में आना 

दीवाना लेके आया है 
दिल का तराना 

अपने भी हैं कुछ 
ख़्वाब अधुरे 
कौन अब गिने कितने 
सच तो ये है के मेरे 
दोस्त के सपने भी 
हैं मेरे अपने 
हो हो… 
उसकी ख़ुशी अब 
मेरी ख़ुशी है 
ऐ दिल-ए-दीवाना 

दीवाना लेके आया है 
दिल का तराना 
",E
